17004863_4_r,176273946,176273944,71.42750540510735,12.5,600.0,1.0,1,car,
17004864_0,176273946,176266515,67.63431447813508,8.333333333333334,600.0,1.0,1,car,
17004864_0_r,176266515,176273946,67.63431447813508,8.333333333333334,600.0,1.0,1,car,
17004864_1,176266515,176269524,99.06114322110585,8.333333333333334,600.0,1.0,1,car,
17004864_1_r,176269524,176266515,99.06114322110585,8.333333333333334,600.0,1.0,1,car,
17004864_2,176269524,176273948,110.0624746090359,8.333333333333334,600.0,1.0,1,car,
17004864_2_r,176273948,176269524,110.0624746090359,8.333333333333334,600.0,1.0,1,car,
17004864_3,176273948,176273955,548.2745091851448,8.333333333333334,600.0,1.0,1,car,
17004864_3_r,176273955,176273948,548.2745091851448,8.333333333333334,600.0,1.0,1,car,
17004865_0,176273955,1722366455,103.84097346937992,8.333333333333334,600.0,1.0,1,car,
17004865_0_r,1722366455,176273955,103.84097346937992,8.333333333333334,600.0,1.0,1,car,
17004865_1,1722366455,176273957,90.19047550553032,8.333333333333334,600.0,1.0,1,car,
17004865_1_r,176273957,1722366455,90.19047550553032,8.333333333333334,600.0,1.0,1,car,
17004865_2,176273957,1722366392,59.22320157477312,8.333333333333334,600.0,1.0,1,car,
17004865_2_r,1722366392,176273957,59.22320157477312,8.333333333333334,600.0,1.0,1,car,
17004870_0,176273987,176270625,119.24841792175968,8.333333333333334,600.0,1.0,1,car,
17004870_0_r,176270625,176273987,119.24841792175968,8.333333333333334,600.0,1.0,1,car,
17004870_1,176270625,176273855,121.40090910864656,8.333333333333334,600.0,1.0,1,car,
17004870_1_r,176273855,176270625,121.40090910864656,8.333333333333334,600.0,1.0,1,car,
17004870_2,176273855,176273989,123.46446205651148,8.333333333333334,600.0,1.0,1,car,
17004870_2_r,176273989,176273855,123.46446205651148,8.333333333333334,600.0,1.0,1,car,
17004870_3,176273989,176273991,122.22045225002513,8.333333333333334,600.0,1.0,1,car,
17004870_3_r,176273991,176273989,122.22045225002513,8.333333333333334,600.0,1.0,1,car,
17004870_4,176273991,176273628,121.79421636148079,8.333333333333334,600.0,1.0,1,car,
17004870_4_r,176273628,176273991,121.79421636148079,8.333333333333334,600.0,1.0,1,car,
17004872_0,176273996,176273358,435.59773179799396,8.333333333333334,600.0,1.0,1,car,
17004872_0_r,176273358,176273996,435.59773179799396,8.333333333333334,600.0,1.0,1,car,
17004872_1,176273358,176271068,482.90514611383486,8.333333333333334,600.0,1.0,1,car,
17004872_1_r,176271068,176273358,482.90514611383486,8.333333333333334,600.0,1.0,1,car,
17004872_2,176271068,176270773,123.00873018922353,8.333333333333334,600.0,1.0,1,car,
17004872_2_r,176270773,176271068,123.00873018922353,8.333333333333334,600.0,1.0,1,car,
17004872_3,176270773,176269293,122.44905527908011,8.333333333333334,600.0,1.0,1,car,
17004872_3_r,176269293,176270773,122.44905527908011,8.333333333333334,600.0,1.0,1,car,
17004872_4,176269293,176258633,121.77392367653677,8.333333333333334,600.0,1.0,1,car,
17004872_4_r,176258633,176269293,121.77392367653677,8.333333333333334,600.0,1.0,1,car,
17004872_5,176258633,176274001,123.33285092581141,8.333333333333334,600.0,1.0,1,car,
17004872_5_r,176274001,176258633,123.33285092581141,8.333333333333334,600.0,1.0,1,car,
17004872_6,176274001,176274003,122.8194283447243,8.333333333333334,600.0,1.0,1,car,
17004872_6_r,176274003,176274001,122.8194283447243,8.333333333333334,600.0,1.0,1,car,
17004872_7,176274003,176274005,54.22878626020697,8.333333333333334,600.0,1.0,1,car,
17004872_7_r,176274005,176274003,54.22878626020697,8.333333333333334,600.0,1.0,1,car,
17004877_0,176258742,176269480,212.78248587666886,8.333333333333334,600.0,1.0,1,car,
17004877_0_r,176269480,176258742,212.78248587666886,8.333333333333334,600.0,1.0,1,car,
17004877_1,176269480,176274023,176.61289077826206,8.333333333333334,600.0,1.0,1,car,
17004877_1_r,176274023,176269480,176.61289077826206,8.333333333333334,600.0,1.0,1,car,
17004877_2,176274023,176272198,95.7487950882086,8.333333333333334,600.0,1.0,1,car,
17004877_2_r,176272198,176274023,95.7487950882086,8.333333333333334,600.0,1.0,1,car,
17004877_3,176272198,176274025,127.28965760622029,8.333333333333334,600.0,1.0,1,car,
17004877_3_r,176274025,176272198,127.28965760622029,8.333333333333334,600.0,1.0,1,car,
17004882_0,176269677,176274039,272.2194079189527,8.333333333333334,600.0,1.0,1,car,
17004882_0_r,176274039,176269677,272.2194079189527,8.333333333333334,600.0,1.0,1,car,
17004882_1,176274039,176274041,174.98893689600516,8.333333333333334,600.0,1.0,1,car,
17004882_1_r,176274041,176274039,174.98893689600516,8.333333333333334,600.0,1.0,1,car,
17004882_2,176274041,176274046,3042.729372692457,8.333333333333334,600.0,1.0,1,car,
17004882_2_r,176274046,176274041,3042.729372692457,8.333333333333334,600.0,1.0,1,car,
17004887_0,176271096,176274069,118.3112391637043,8.333333333333334,600.0,1.0,1,car,
17004887_0_r,176274069,176271096,118.3112391637043,8.333333333333334,600.0,1.0,1,car,
17004887_1,176274069,176270350,126.20502187477167,8.333333333333334,600.0,1.0,1,car,
17004887_1_r,176270350,176274069,126.20502187477167,8.333333333333334,600.0,1.0,1,car,
17004910_0,176265484,176271205,134.32862464890547,12.5,600.0,1.0,1,car,
17004910_0_r,176271205,176265484,134.32862464890547,12.5,600.0,1.0,1,car,
17004910_1,176271205,176271016,85.8505002580961,12.5,600.0,1.0,1,car,
17004910_10,176274176,1722352348,277.51909418597444,12.5,600.0,1.0,1,car,
17004910_10_r,1722352348,176274176,277.51909418597444,12.5,600.0,1.0,1,car,
17004910_1_r,176271016,176271205,85.8505002580961,12.5,600.0,1.0,1,car,
17004910_2,176271016,176274171,86.55470208111531,12.5,600.0,1.0,1,car,
17004910_2_r,176274171,176271016,86.55470208111531,12.5,600.0,1.0,1,car,
17004910_3,176274171,176270461,84.41751717520705,12.5,600.0,1.0,1,car,
17004910_3_r,176270461,176274171,84.41751717520705,12.5,600.0,1.0,1,car,
17004910_4,176270461,176270883,132.310323961677,12.5,600.0,1.0,1,car,
17004910_4_r,176270883,176270461,132.310323961677,12.5,600.0,1.0,1,car,
17004910_5,176270883,176274173,82.05040162447366,12.5,600.0,1.0,1,car,
17004910_5_r,176274173,176270883,82.05040162447366,12.5,600.0,1.0,1,car,
17004910_6,176274173,176258687,78.68993325917614,12.5,600.0,1.0,1,car,
17004910_6_r,176258687,176274173,78.68993325917614,12.5,600.0,1.0,1,car,
17004910_7,176258687,176274174,78.97309725776792,12.5,600.0,1.0,1,car,
17004910_7_r,176274174,176258687,78.97309725776792,12.5,600.0,1.0,1,car,
17004910_8,176274174,176272475,81.58245188528501,12.5,600.0,1.0,1,car,
17004910_8_r,176272475,176274174,81.58245188528501,12.5,600.0,1.0,1,car,
17004910_9,176272475,176274176,82.02540039991317,12.5,600.0,1.0,1,car,
17004910_9_r,176274176,176272475,82.02540039991317,12.5,600.0,1.0,1,car,
17004911_0,176274179,176274181,31.25930024631888,8.333333333333334,600.0,1.0,1,car,
17004911_0_r,176274181,176274179,31.25930024631888,8.333333333333334,600.0,1.0,1,car,
17004911_1,176274181,176273472,91.66577739457429,8.333333333333334,600.0,1.0,1,car,
17004911_1_r,176273472,176274181,91.66577739457429,8.333333333333334,600.0,1.0,1,car,
17004911_2,176273472,176269922,120.46102345238927,8.333333333333334,600.0,1.0,1,car,
17004911_2_r,176269922,176273472,120.46102345238927,8.333333333333334,600.0,1.0,1,car,
17004911_3,176269922,176268967,118.2990674366701,8.333333333333334,600.0,1.0,1,car,
17004911_3_r,176268967,176269922,118.2990674366701,8.333333333333334,600.0,1.0,1,car,
17004914_0,176270936,176272517,105.4141671423096,8.333333333333334,600.0,1.0,1,car,
17004914_0_r,176272517,176270936,105.4141671423096,8.333333333333334,600.0,1.0,1,car,
17004914_1,176272517,176273796,199.11444594205057,8.333333333333334,600.0,1.0,1,car,
17004914_1_r,176273796,176272517,199.11444594205057,8.333333333333334,600.0,1.0,1,car,
17004914_2,176273796,176274199,173.4322782364826,8.333333333333334,600.0,1.0,1,car,
17004914_2_r,176274199,176273796,173.4322782364826,8.333333333333334,600.0,1.0,1,car,
17004914_3,176274199,176270651,105.37722835971564,8.333333333333334,600.0,1.0,1,car,
17004914_3_r,176270651,176274199,105.37722835971564,8.333333333333334,600.0,1.0,1,car,
17004917_0,176276560,176273849,8.299605554105783,22.22222222222222,1500.0,1.0,1,car,
17004917_0_r,176273849,176276560,8.299605554105783,22.22222222222222,1500.0,1.0,1,car,
17004917_1,176273849,567886115,60.83449672640742,22.22222222222222,1500.0,1.0,1,car,
17004917_1_r,567886115,176273849,60.83449672640742,22.22222222222222,1500.0,1.0,1,car,
17004922_0,176270657,176274214,138.70518614654662,22.22222222222222,4500.0,3.0,1,car,
17004922_0_r,176274214,176270657,138.70518614654662,22.22222222222222,4500.0,3.0,1,car,
17004922_1,176274214,3149084948,88.29974935594055,22.22222222222222,4500.0,3.0,1,car,
17004922_1_r,3149084948,176274214,88.29974935594055,22.22222222222222,4500.0,3.0,1,car,
17004927_0,176274256,176274282,21302.70708001235,22.22222222222222,1500.0,1.0,1,car,
17004927_0_r,176274282,176274256,21302.70708001235,22.22222222222222,1500.0,1.0,1,car,
17004927_1,176274282,176270359,124.43347058361614,22.22222222222222,1500.0,1.0,1,car,
17004927_1_r,176270359,176274282,124.43347058361614,22.22222222222222,1500.0,1.0,1,car,
17004928_0,176274292,176269671,268.43760985502837,8.333333333333334,600.0,1.0,1,car,
17004928_0_r,176269671,176274292,268.43760985502837,8.333333333333334,600.0,1.0,1,car,
17004928_1,176269671,176274300,278.15561440299336,8.333333333333334,600.0,1.0,1,car,
17004928_1_r,176274300,176269671,278.15561440299336,8.333333333333334,600.0,1.0,1,car,
17004929_0,176274300,2692075368,113.39016014254715,8.333333333333334,600.0,1.0,1,car,
17004929_0_r,2692075368,176274300,113.39016014254715,8.333333333333334,600.0,1.0,1,car,
17004936_0,176258733,176274350,71.08525591942984,12.5,600.0,1.0,1,car,
17004936_0_r,176274350,176258733,71.08525591942984,12.5,600.0,1.0,1,car,
17004943_0,176270359,176274418,817.4763914228452,8.333333333333334,600.0,1.0,1,car,
17004943_0_r,176274418,176270359,817.4763914228452,8.333333333333334,600.0,1.0,1,car,
17004947_0,176258738,176274423,164.95761013517694,8.333333333333334,600.0,1.0,1,car,
17004947_0_r,176274423,176258738,164.95761013517694,8.333333333333334,600.0,1.0,1,car,
17004947_1,176274423,176274425,61.331589110150475,8.333333333333334,600.0,1.0,1,car,
17004947_1_r,176274425,176274423,61.331589110150475,8.333333333333334,600.0,1.0,1,car,
17004947_2,176274425,176274427,36.27008648230122,8.333333333333334,600.0,1.0,1,car,
17004947_2_r,176274427,176274425,36.27008648230122,8.333333333333334,600.0,1.0,1,car,
17004947_3,176274427,176274429,94.42421903008697,8.333333333333334,600.0,1.0,1,car,
17004947_3_r,176274429,176274427,94.42421903008697,8.333333333333334,600.0,1.0,1,car,
17004947_4,176274429,176274434,291.5118376238654,8.333333333333334,600.0,1.0,1,car,
17004947_4_r,176274434,176274429,291.5118376238654,8.333333333333334,600.0,1.0,1,car,
17004954_0,1748869952,176274475,241.19961704850968,8.333333333333334,600.0,1.0,1,car,
17004954_0_r,176274475,1748869952,241.19961704850968,8.333333333333334,600.0,1.0,1,car,
17004954_1,176274475,1722231359,121.4521792570359,8.333333333333334,600.0,1.0,1,car,
17004954_1_r,1722231359,176274475,121.4521792570359,8.333333333333334,600.0,1.0,1,car,
17004956_0,176272519,176270938,100.60900949655674,8.333333333333334,600.0,1.0,1,car,
17004956_0_r,176270938,176272519,100.60900949655674,8.333333333333334,600.0,1.0,1,car,
17004972_0,176269611,176274638,28.226025759351586,8.333333333333334,600.0,1.0,1,car,
17004972_0_r,176274638,176269611,28.226025759351586,8.333333333333334,600.0,1.0,1,car,
17004972_1,176274638,176274644,452.6877678554881,8.333333333333334,600.0,1.0,1,car,
17004972_1_r,176274644,176274638,452.6877678554881,8.333333333333334,600.0,1.0,1,car,
17004975_0,176274654,176270850,80.81877695357274,8.333333333333334,600.0,1.0,1,car,
17004975_0_r,176270850,176274654,80.81877695357274,8.333333333333334,600.0,1.0,1,car,
17004983_0,176270947,176274174,266.2986029557291,8.333333333333334,600.0,1.0,1,car,
17004983_0_r,176274174,176270947,266.2986029557291,8.333333333333334,600.0,1.0,1,car,
17004989_0,176273549,176267959,421.34006882877463,8.333333333333334,600.0,1.0,1,car,
17004989_0_r,176267959,176273549,421.34006882877463,8.333333333333334,600.0,1.0,1,car,
17004996_0,176274282,176274743,817.9897435275032,8.333333333333334,600.0,1.0,1,car,
17004996_0_r,176274743,176274282,817.9897435275032,8.333333333333334,600.0,1.0,1,car,
17005004_0,176273946,176273056,188.5971090912607,12.5,600.0,1.0,1,car,
17005004_0_r,176273056,176273946,188.5971090912607,12.5,600.0,1.0,1,car,
17005004_1,176273056,176269738,48.24443903731343,12.5,600.0,1.0,1,car,
17005004_1_r,176269738,176273056,48.24443903731343,12.5,600.0,1.0,1,car,
17005006_0,176271119,176270840,83.02368685882783,8.333333333333334,600.0,1.0,1,car,
17005006_0_r,176270840,176271119,83.02368685882783,8.333333333333334,600.0,1.0,1,car,
17005006_1,176270840,176270497,99.27583744135231,8.333333333333334,600.0,1.0,1,car,
17005006_1_r,176270497,176270840,99.27583744135231,8.333333333333334,600.0,1.0,1,car,
17005006_2,176270497,176273944,187.6923490573966,8.333333333333334,600.0,1.0,1,car,
17005006_2_r,176273944,176270497,187.6923490573966,8.333333333333334,600.0,1.0,1,car,
17005008_0,176271075,176270767,120.58937881316648,8.333333333333334,600.0,1.0,1,car,
17005008_0_r,176270767,176271075,120.58937881316648,8.333333333333334,600.0,1.0,1,car,
17005012_0,176274846,176273326,284.1480062581031,12.5,600.0,1.0,1,car,
17005012_0_r,176273326,176274846,284.1480062581031,12.5,600.0,1.0,1,car,
17005012_1,176273326,176274848,114.71896527949303,12.5,600.0,1.0,1,car,
17005012_1_r,176274848,176273326,114.71896527949303,12.5,600.0,1.0,1,car,
17005014_0,176274848,176274846,1076.698058368926,8.333333333333334,600.0,1.0,1,car,
17005014_0_r,176274846,176274848,1076.698058368926,8.333333333333334,600.0,1.0,1,car,
17005024_0,176275041,176258556,124.8585256329235,8.333333333333334,600.0,1.0,1,car,
17005024_0_r,176258556,176275041,124.8585256329235,8.333333333333334,600.0,1.0,1,car,
17005024_1,176258556,176275047,133.11510180682788,8.333333333333334,600.0,1.0,1,car,
17005024_1_r,176275047,176258556,133.11510180682788,8.333333333333334,600.0,1.0,1,car,
17005024_2,176275047,176271202,133.47803684587532,8.333333333333334,600.0,1.0,1,car,
17005024_2_r,176271202,176275047,133.47803684587532,8.333333333333334,600.0,1.0,1,car,
17005030_0,176275080,176258648,84.87214628103014,8.333333333333334,600.0,1.0,1,car,
17005030_0_r,176258648,176275080,84.87214628103014,8.333333333333334,600.0,1.0,1,car,
17005040_0,176270645,176275151,201.77765521817332,8.333333333333334,600.0,1.0,1,car,
17005040_0_r,176275151,176270645,201.77765521817332,8.333333333333334,600.0,1.0,1,car,
17005067_0,176274487,176270629,119.48452429334257,8.333333333333334,600.0,1.0,1,car,
17005067_0_r,176270629,176274487,119.48452429334257,8.333333333333334,600.0,1.0,1,car,
17005067_1,176270629,176273859,122.39696755975524,8.333333333333334,600.0,1.0,1,car,
17005067_1_r,176273859,176270629,122.39696755975524,8.333333333333334,600.0,1.0,1,car,
17005067_2,176273859,176275377,120.91823004421246,8.333333333333334,600.0,1.0,1,car,
17005067_2_r,176275377,176273859,120.91823004421246,8.333333333333334,600.0,1.0,1,car,
17005067_3,176275377,176275379,123.35067626062707,8.333333333333334,600.0,1.0,1,car,
17005067_3_r,176275379,176275377,123.35067626062707,8.333333333333334,600.0,1.0,1,car,
17005067_4,176275379,176273633,120.78649808955741,8.333333333333334,600.0,1.0,1,car,
17005067_4_r,176273633,176275379,120.78649808955741,8.333333333333334,600.0,1.0,1,car,
17005067_5,176273633,176274179,146.69776887494777,8.333333333333334,600.0,1.0,1,car,
17005067_5_r,176274179,176273633,146.69776887494777,8.333333333333334,600.0,1.0,1,car,
17005068_0,176271528,1722366393,292.99281269044235,8.333333333333334,600.0,1.0,1,car,
17005068_0_r,1722366393,176271528,292.99281269044235,8.333333333333334,600.0,1.0,1,car,
17005075_0,176274483,176270623,115.82695343877266,8.333333333333334,600.0,1.0,1,car,
17005075_0_r,176270623,176274483,115.82695343877266,8.333333333333334,600.0,1.0,1,car,
17005075_1,176270623,176273853,121.6851504891537,8.333333333333334,600.0,1.0,1,car,
17005075_1_r,176273853,176270623,121.6851504891537,8.333333333333334,600.0,1.0,1,car,
17005075_2,176273853,176275401,124.56336085803571,8.333333333333334,600.0,1.0,1,car,
17005075_2_r,176275401,176273853,124.56336085803571,8.333333333333334,600.0,1.0,1,car,
17005075_3,176275401,176275403,120.73958510106567,8.333333333333334,600.0,1.0,1,car,
17005075_3_r,176275403,176275401,120.73958510106567,8.333333333333334,600.0,1.0,1,car,
17005075_4,176275403,176273625,122.96850976861076,8.333333333333334,600.0,1.0,1,car,
17005075_4_r,176273625,176275403,122.96850976861076,8.333333333333334,600.0,1.0,1,car,
17005075_5,176273625,176258695,145.84013722449467,8.333333333333334,600.0,1.0,1,car,
17005075_5_r,176258695,176273625,145.84013722449467,8.333333333333334,600.0,1.0,1,car,
17005078_0,176275407,176273356,433.9141862176175,8.333333333333334,600.0,1.0,1,car,
17005078_0_r,176273356,176275407,433.9141862176175,8.333333333333334,600.0,1.0,1,car,
17005078_1,176273356,176271066,485.2809864618596,8.333333333333334,600.0,1.0,1,car,
17005078_1_r,176271066,176273356,485.2809864618596,8.333333333333334,600.0,1.0,1,car,
17005078_2,176271066,176270771,123.31975096497608,8.333333333333334,600.0,1.0,1,car,
17005078_2_r,176270771,176271066,123.31975096497608,8.333333333333334,600.0,1.0,1,car,
17005078_3,176270771,176269292,121.50412058819278,8.333333333333334,600.0,1.0,1,car,
17005078_3_r,176269292,176270771,121.50412058819278,8.333333333333334,600.0,1.0,1,car,
17005078_4,176269292,176258632,121.01632115878273,8.333333333333334,600.0,1.0,1,car,
17005078_4_r,176258632,176269292,121.01632115878273,8.333333333333334,600.0,1.0,1,car,
17005078_5,176258632,176275410,123.87157996011638,8.333333333333334,600.0,1.0,1,car,
17005078_5_r,176275410,176258632,123.87157996011638,8.333333333333334,600.0,1.0,1,car,
17005078_6,176275410,176275412,121.53271282365831,8.333333333333334,600.0,1.0,1,car,
17005078_6_r,176275412,176275410,121.53271282365831,8.333333333333334,600.0,1.0,1,car,
17005078_7,176275412,176275413,122.78233681750518,8.333333333333334,600.0,1.0,1,car,
17005078_7_r,176275413,176275412,122.78233681750518,8.333333333333334,600.0,1.0,1,car,
17005081_0,176273472,176274181,221.8414328476465,8.333333333333334,600.0,1.0,1,car,
17005081_0_r,176274181,176273472,221.8414328476465,8.333333333333334,600.0,1.0,1,car,
17005102_0,2368092110,2368092108,417.6707480390035,12.5,1200.0,2.0,1,car,
17005102_0_r,2368092108,2368092110,417.6707480390035,12.5,1200.0,2.0,1,car,
17005102_1,2368092108,4017515496,441.09071957005517,12.5,1200.0,2.0,1,car,
17005102_1_r,4017515496,2368092108,441.09071957005517,12.5,1200.0,2.0,1,car,
17005102_2,4017515496,4017515558,60.87282679748867,12.5,1200.0,2.0,1,car,
17005102_2_r,4017515558,4017515496,60.87282679748867,12.5,1200.0,2.0,1,car,
17005102_3,4017515558,1722366392,242.09804036695354,12.5,1200.0,2.0,1,car,
17005102_3_r,1722366392,4017515558,242.09804036695354,12.5,1200.0,2.0,1,car,
17005102_4,1722366392,176274041,483.6958094163033,12.5,1200.0,2.0,1,car,
17005102_4_r,176274041,1722366392,483.6958094163033,12.5,1200.0,2.0,1,car,
17005102_5,176274041,1722366457,116.38192858418174,12.5,1200.0,2.0,1,car,
17005102_5_r,1722366457,176274041,116.38192858418174,12.5,1200.0,2.0,1,car,
17005102_6,1722366457,1722366410,57.95708172392061,12.5,1200.0,2.0,1,car,
17005102_6_r,1722366410,1722366457,57.95708172392061,12.5,1200.0,2.0,1,car,
17005104_0,176274176,176274848,357.14122999913116,12.5,600.0,1.0,1,car,
17005104_0_r,176274848,176274176,357.14122999913116,12.5,600.0,1.0,1,car,
17005121_0,176274429,176275862,204.48252601810432,8.333333333333334,600.0,1.0,1,car,
17005121_0_r,176275862,176274429,204.48252601810432,8.333333333333334,600.0,1.0,1,car,
17005147_0,176273667,176271368,115.37836384661522,8.333333333333334,600.0,1.0,1,car,
17005147_0_r,176271368,176273667,115.37836384661522,8.333333333333334,600.0,1.0,1,car,
17005147_1,176271368,176271086,164.8789940357926,8.333333333333334,600.0,1.0,1,car,
17005147_1_r,176271086,176271368,164.8789940357926,8.333333333333334,600.0,1.0,1,car,
17005148_0,1722231463,176269949,305.31709300215994,8.333333333333334,600.0,1.0,1,car,
17005148_0_r,176269949,1722231463,305.31709300215994,8.333333333333334,600.0,1.0,1,car,
17005166_0,176276240,176274173,267.6676329919514,8.333333333333334,600.0,1.0,1,car,
17005166_0_r,176274173,176276240,267.6676329919514,8.333333333333334,600.0,1.0,1,car,
17005167_0,176273646,176269821,167.20420369331399,8.333333333333334,600.0,1.0,1,car,
17005167_0_r,176269821,176273646,167.20420369331399,8.333333333333334,600.0,1.0,1,car,
17005167_1,176269821,176270891,111.11085742171225,8.333333333333334,600.0,1.0,1,car,
17005167_1_r,176270891,176269821,111.11085742171225,8.333333333333334,600.0,1.0,1,car,
17005167_2,176270891,176272355,76.90859129075893,8.333333333333334,600.0,1.0,1,car,
17005167_2_r,176272355,176270891,76.90859129075893,8.333333333333334,600.0,1.0,1,car,
17005171_0,176276250,176274743,320.57876128827377,8.333333333333334,600.0,1.0,1,car,
17005171_0_r,176274743,176276250,320.57876128827377,8.333333333333334,600.0,1.0,1,car,
17005171_1,176274743,176274418,124.95002863579026,8.333333333333334,600.0,1.0,1,car,
17005171_1_r,176274418,176274743,124.95002863579026,8.333333333333334,600.0,1.0,1,car,
17005171_2,176274418,176258750,373.4309949884382,8.333333333333334,600.0,1.0,1,car,
17005171_2_r,176258750,176274418,373.4309949884382,8.333333333333334,600.0,1.0,1,car,
17005190_0,176273647,176269822,168.6935117792463,12.5,600.0,1.0,1,car,
17005190_0_r,176269822,176273647,168.6935117792463,12.5,600.0,1.0,1,car,
17005190_1,176269822,176272357,187.24328927715035,12.5,600.0,1.0,1,car,
17005190_1_r,176272357,176269822,187.24328927715035,12.5,600.0,1.0,1,car,
17005190_2,176272357,1722257528,125.97746271922131,12.5,600.0,1.0,1,car,
17005190_2_r,1722257528,176272357,125.97746271922131,12.5,600.0,1.0,1,car,
17005190_3,1722257528,1722257438,33.320829662571626,12.5,600.0,1.0,1,car,
17005190_3_r,1722257438,1722257528,33.320829662571626,12.5,600.0,1.0,1,car,
17005200_0,176271077,176270768,122.44030811096056,8.333333333333334,600.0,1.0,1,car,
17005200_0_r,176270768,176271077,122.44030811096056,8.333333333333334,600.0,1.0,1,car,
17005200_1,176270768,176269289,121.98385976081647,8.333333333333334,600.0,1.0,1,car,
17005200_1_r,176269289,176270768,121.98385976081647,8.333333333333334,600.0,1.0,1,car,
17005200_2,176269289,176258628,121.89554207517217,8.333333333333334,600.0,1.0,1,car,
17005200_2_r,176258628,176269289,121.89554207517217,8.333333333333334,600.0,1.0,1,car,
17005200_3,176258628,176276555,122.57528265520992,8.333333333333334,600.0,1.0,1,car,
17005200_3_r,176276555,176258628,122.57528265520992,8.333333333333334,600.0,1.0,1,car,
17005200_4,176276555,176276557,121.50547525462443,8.333333333333334,600.0,1.0,1,car,
17005200_4_r,176276557,176276555,121.50547525462443,8.333333333333334,600.0,1.0,1,car,
17005200_5,176276557,176276559,118.78283133006201,8.333333333333334,600.0,1.0,1,car,
17005200_5_r,176276559,176276557,118.78283133006201,8.333333333333334,600.0,1.0,1,car,
17005202_0,176274477,1722231497,5.300713179415358,22.22222222222222,3000.0,2.0,1,car,
17005202_1,1722231497,3149383165,69.1147687221397,22.22222222222222,3000.0,2.0,1,car,
17005202_2,3149383165,3149383176,28.798783829946565,22.22222222222222,3000.0,2.0,1,car,
17005213_0,176271520,176271073,80.4621995756862,8.333333333333334,600.0,1.0,1,car,
17005213_0_r,176271073,176271520,80.4621995756862,8.333333333333334,600.0,1.0,1,car,
17005213_1,176271073,176270765,123.34222331745059,8.333333333333334,600.0,1.0,1,car,
17005213_1_r,176270765,176271073,123.34222331745059,8.333333333333334,600.0,1.0,1,car,
17005213_2,176270765,176269285,121.5844804906065,8.333333333333334,600.0,1.0,1,car,
17005213_2_r,176269285,176270765,121.5844804906065,8.333333333333334,600.0,1.0,1,car,
17005213_3,176269285,176258624,123.52116840745806,8.333333333333334,600.0,1.0,1,car,
17005213_3_r,176258624,176269285,123.52116840745806,8.333333333333334,600.0,1.0,1,car,
17005213_4,176258624,176276601,120.29142197655312,8.333333333333334,600.0,1.0,1,car,
17005213_4_r,176276601,176258624,120.29142197655312,8.333333333333334,600.0,1.0,1,car,
17005219_0,176276614,176276615,27.796705366437102,8.333333333333334,600.0,1.0,1,car,
17005219_0_r,176276615,176276614,27.796705366437102,8.333333333333334,600.0,1.0,1,car,
17005233_0,176262777,176276659,442.3066607655079,12.5,600.0,1.0,1,car,
17005233_0_r,176276659,176262777,442.3066607655079,12.5,600.0,1.0,1,car,
17005233_1,176276659,176273996,123.98923927780424,12.5,600.0,1.0,1,car,
17005233_1_r,176273996,176276659,123.98923927780424,12.5,600.0,1.0,1,car,
17005233_2,176273996,176275407,142.3992485703246,12.5,600.0,1.0,1,car,
17005233_2_r,176275407,176273996,142.3992485703246,12.5,600.0,1.0,1,car,
17005233_3,176275407,176273551,147.33779937234476,12.5,600.0,1.0,1,car,
17005233_3_r,176273551,176275407,147.33779937234476,12.5,600.0,1.0,1,car,
17005233_4,176273551,176260539,172.07547213348536,12.5,600.0,1.0,1,car,
17005233_4_r,176260539,176273551,172.07547213348536,12.5,600.0,1.0,1,car,
17005233_5,176260539,176267224,65.59781208724137,12.5,600.0,1.0,1,car,
17005233_5_r,176267224,176260539,65.59781208724137,12.5,600.0,1.0,1,car,
17005233_6,176267224,176267196,64.99556435663533,12.5,600.0,1.0,1,car,
17005233_6_r,176267196,176267224,64.99556435663533,12.5,600.0,1.0,1,car,
17005233_7,176267196,176264534,433.6966965719727,12.5,600.0,1.0,1,car,
17005233_7_r,176264534,176267196,433.6966965719727,12.5,600.0,1.0,1,car,
17005235_0,176264534,176276680,153.55250806391854,8.333333333333334,600.0,1.0,1,car,
17005235_0_r,176276680,176264534,153.55250806391854,8.333333333333334,600.0,1.0,1,car,
17005240_0,176276690,176267955,70.02897231785613,8.333333333333334,600.0,1.0,1,car,
17005240_0_r,176267955,176276690,70.02897231785613,8.333333333333334,600.0,1.0,1,car,
17005240_1,176267955,176276692,243.07132848797343,8.333333333333334,600.0,1.0,1,car,
17005240_1_r,176276692,176267955,243.07132848797343,8.333333333333334,600.0,1.0,1,car,
17005242_0,176276696,176272642,93.08288451537139,8.333333333333334,600.0,1.0,1,car,
17005242_0_r,176272642,176276696,93.08288451537139,8.333333333333334,600.0,1.0,1,car,
17005242_1,176272642,176274423,115.99236258021529,8.333333333333334,600.0,1.0,1,car,
17005242_1_r,176274423,176272642,115.99236258021529,8.333333333333334,600.0,1.0,1,car,
17005248_0,176270649,176276747,118.89032161441405,8.333333333333334,600.0,1.0,1,car,
17005248_0_r,176276747,176270649,118.89032161441405,8.333333333333334,600.0,1.0,1,car,
17005248_1,176276747,1722231471,121.32841737472498,8.333333333333334,600.0,1.0,1,car,
17005248_1_r,1722231471,176276747,121.32841737472498,8.333333333333334,600.0,1.0,1,car,
