23476042_0,254228323,254228325,119.10480927766743,8.333333333333334,600.0,1.0,1,car,
23476042_0_r,254228325,254228323,119.10480927766743,8.333333333333334,600.0,1.0,1,car,
23476148_0,254211559,254229994,126.49120203625093,8.333333333333334,600.0,1.0,1,car,
23476148_0_r,254229994,254211559,126.49120203625093,8.333333333333334,600.0,1.0,1,car,
23476149_0,254229994,254230002,134.00519878429648,8.333333333333334,600.0,1.0,1,car,
23476149_0_r,254230002,254229994,134.00519878429648,8.333333333333334,600.0,1.0,1,car,
23476149_1,254230002,254230004,202.85913086267536,8.333333333333334,600.0,1.0,1,car,
23476149_1_r,254230004,254230002,202.85913086267536,8.333333333333334,600.0,1.0,1,car,
23476180_0,254230190,254230191,47.63923719922032,8.333333333333334,600.0,1.0,1,car,
23476180_0_r,254230191,254230190,47.63923719922032,8.333333333333334,600.0,1.0,1,car,
23476438_0,254233440,254233441,63.93048992383573,8.333333333333334,600.0,1.0,1,car,
23476438_0_r,254233441,254233440,63.93048992383573,8.333333333333334,600.0,1.0,1,car,
23476439_0,254233442,254233441,15.425346702097192,8.333333333333334,600.0,1.0,1,car,
23476439_0_r,254233441,254233442,15.425346702097192,8.333333333333334,600.0,1.0,1,car,
23476439_1,254233441,254233442,75.08444095898756,8.333333333333334,600.0,1.0,1,car,
23476439_1_r,254233442,254233441,75.08444095898756,8.333333333333334,600.0,1.0,1,car,
23476768_0,254237795,254237797,148.9509709840067,8.333333333333334,600.0,1.0,1,car,
23476768_0_r,254237797,254237795,148.9509709840067,8.333333333333334,600.0,1.0,1,car,
23476879_0,254238952,254238958,196.74844908462632,8.333333333333334,600.0,1.0,1,car,
23476879_0_r,254238958,254238952,196.74844908462632,8.333333333333334,600.0,1.0,1,car,
23477042_0,254240475,254240476,11.526979078131506,8.333333333333334,600.0,1.0,1,car,
23477042_0_r,254240476,254240475,11.526979078131506,8.333333333333334,600.0,1.0,1,car,
23477042_1,254240476,254240475,70.87084144083805,8.333333333333334,600.0,1.0,1,car,
23477042_1_r,254240475,254240476,70.87084144083805,8.333333333333334,600.0,1.0,1,car,
23477054_0,254240476,254240585,150.65940335284762,8.333333333333334,600.0,1.0,1,car,
23477054_0_r,254240585,254240476,150.65940335284762,8.333333333333334,600.0,1.0,1,car,
23477054_1,254240585,254240593,187.07875042445235,8.333333333333334,600.0,1.0,1,car,
23477054_1_r,254240593,254240585,187.07875042445235,8.333333333333334,600.0,1.0,1,car,
23477054_2,254240593,254240594,16.985060544925314,8.333333333333334,600.0,1.0,1,car,
23477054_2_r,254240594,254240593,16.985060544925314,8.333333333333334,600.0,1.0,1,car,
23477177_0,254226526,254241902,81.74076581533842,8.333333333333334,600.0,1.0,1,car,
23477177_0_r,254241902,254226526,81.74076581533842,8.333333333333334,600.0,1.0,1,car,
23477177_1,254241902,254136308,101.47960283273191,8.333333333333334,600.0,1.0,1,car,
23477177_1_r,254136308,254241902,101.47960283273191,8.333333333333334,600.0,1.0,1,car,
23477238_0,254242719,254242721,59.897600277750456,8.333333333333334,600.0,1.0,1,car,
23477238_0_r,254242721,254242719,59.897600277750456,8.333333333333334,600.0,1.0,1,car,
23477287_0,254243394,254243395,122.12995671022209,8.333333333333334,600.0,1.0,1,car,
23477287_0_r,254243395,254243394,122.12995671022209,8.333333333333334,600.0,1.0,1,car,
23477287_1,254243395,254243396,73.57467879336397,8.333333333333334,600.0,1.0,1,car,
23477287_1_r,254243396,254243395,73.57467879336397,8.333333333333334,600.0,1.0,1,car,
23477287_2,254243396,254243397,75.62854404609267,8.333333333333334,600.0,1.0,1,car,
23477287_2_r,254243397,254243396,75.62854404609267,8.333333333333334,600.0,1.0,1,car,
23477288_0,254243398,254243400,80.87496436418868,8.333333333333334,600.0,1.0,1,car,
23477288_0_r,254243400,254243398,80.87496436418868,8.333333333333334,600.0,1.0,1,car,
23477288_1,254243400,254226527,81.79996219308156,8.333333333333334,600.0,1.0,1,car,
23477288_1_r,254226527,254243400,81.79996219308156,8.333333333333334,600.0,1.0,1,car,
23477714_0,254251170,254251228,146.99730717975845,8.333333333333334,600.0,1.0,1,car,
23477714_0_r,254251228,254251170,146.99730717975845,8.333333333333334,600.0,1.0,1,car,
23477794_0,254200429,254251890,40.197640269887344,8.333333333333334,600.0,1.0,1,car,
23477794_0_r,254251890,254200429,40.197640269887344,8.333333333333334,600.0,1.0,1,car,
23477795_0,254251893,254251894,227.8057824421595,8.333333333333334,600.0,1.0,1,car,
23477795_0_r,254251894,254251893,227.8057824421595,8.333333333333334,600.0,1.0,1,car,
23477795_1,254251894,254200429,139.66325072258147,8.333333333333334,600.0,1.0,1,car,
23477795_1_r,254200429,254251894,139.66325072258147,8.333333333333334,600.0,1.0,1,car,
23477957_0,254253826,254253827,174.5102851843755,8.333333333333334,600.0,1.0,1,car,
23477957_0_r,254253827,254253826,174.5102851843755,8.333333333333334,600.0,1.0,1,car,
23477957_1,254253827,254191903,139.12850328212915,8.333333333333334,600.0,1.0,1,car,
23477957_1_r,254191903,254253827,139.12850328212915,8.333333333333334,600.0,1.0,1,car,
23503041_0,254538939,254538945,76.80686691173518,8.333333333333334,600.0,1.0,1,car,
23503041_0_r,254538945,254538939,76.80686691173518,8.333333333333334,600.0,1.0,1,car,
23503334_0,254547242,254144301,103.31294452393843,8.333333333333334,600.0,1.0,1,car,
23503334_0_r,254144301,254547242,103.31294452393843,8.333333333333334,600.0,1.0,1,car,
23504032_0,254211545,254560286,22.052761602323923,8.333333333333334,600.0,1.0,1,car,
23504032_0_r,254560286,254211545,22.052761602323923,8.333333333333334,600.0,1.0,1,car,
23504032_1,254560286,254560289,109.75374475070169,8.333333333333334,600.0,1.0,1,car,
23504032_1_r,254560289,254560286,109.75374475070169,8.333333333333334,600.0,1.0,1,car,
23504032_2,254560289,254209215,55.28773441555403,8.333333333333334,600.0,1.0,1,car,
23504032_2_r,254209215,254560289,55.28773441555403,8.333333333333334,600.0,1.0,1,car,
23504032_3,254209215,254243394,48.71811406149864,8.333333333333334,600.0,1.0,1,car,
23504032_3_r,254243394,254209215,48.71811406149864,8.333333333333334,600.0,1.0,1,car,
23504032_4,254243394,254560290,90.31944704585945,8.333333333333334,600.0,1.0,1,car,
23504032_4_r,254560290,254243394,90.31944704585945,8.333333333333334,600.0,1.0,1,car,
23504032_5,254560290,254560291,107.78524309495292,8.333333333333334,600.0,1.0,1,car,
23504032_5_r,254560291,254560290,107.78524309495292,8.333333333333334,600.0,1.0,1,car,
23504032_6,254560291,254560304,221.20292770165773,8.333333333333334,600.0,1.0,1,car,
23504032_6_r,254560304,254560291,221.20292770165773,8.333333333333334,600.0,1.0,1,car,
23504598_0,254564854,254564889,131.09540688395646,8.333333333333334,600.0,1.0,1,car,
23504598_0_r,254564889,254564854,131.09540688395646,8.333333333333334,600.0,1.0,1,car,
23505095_0,254569045,254569047,64.79591728416587,8.333333333333334,600.0,1.0,1,car,
23505095_0_r,254569047,254569045,64.79591728416587,8.333333333333334,600.0,1.0,1,car,
23505377_0,254570611,254223514,92.51575352386584,8.333333333333334,600.0,1.0,1,car,
23505377_0_r,254223514,254570611,92.51575352386584,8.333333333333334,600.0,1.0,1,car,
23505377_1,254223514,254121902,90.96990650765743,8.333333333333334,600.0,1.0,1,car,
23505377_1_r,254121902,254223514,90.96990650765743,8.333333333333334,600.0,1.0,1,car,
23505625_0,254573079,254573084,87.06451663614425,8.333333333333334,600.0,1.0,1,car,
23505625_0_r,254573084,254573079,87.06451663614425,8.333333333333334,600.0,1.0,1,car,
23505681_0,254573748,254573756,189.52921345230894,8.333333333333334,600.0,1.0,1,car,
23505681_0_r,254573756,254573748,189.52921345230894,8.333333333333334,600.0,1.0,1,car,
23505844_0,254574724,254574730,84.16613584732428,8.333333333333334,600.0,1.0,1,car,
23505844_0_r,254574730,254574724,84.16613584732428,8.333333333333334,600.0,1.0,1,car,
23505844_1,254574730,254574759,126.54959414914612,8.333333333333334,600.0,1.0,1,car,
23505844_1_r,254574759,254574730,126.54959414914612,8.333333333333334,600.0,1.0,1,car,
23505951_0,254575755,254575756,68.34094736741412,8.333333333333334,600.0,1.0,1,car,
23505951_0_r,254575756,254575755,68.34094736741412,8.333333333333334,600.0,1.0,1,car,
23508097_0,254230002,254592082,81.61694069018947,8.333333333333334,600.0,1.0,1,car,
23508097_0_r,254592082,254230002,81.61694069018947,8.333333333333334,600.0,1.0,1,car,
23508097_1,254592082,254592088,179.08903041929267,8.333333333333334,600.0,1.0,1,car,
23508097_1_r,254592088,254592082,179.08903041929267,8.333333333333334,600.0,1.0,1,car,
23508097_2,254592088,254592094,126.19926834407798,8.333333333333334,600.0,1.0,1,car,
23508097_2_r,254592094,254592088,126.19926834407798,8.333333333333334,600.0,1.0,1,car,
23508097_3,254592094,254592095,32.64216206542419,8.333333333333334,600.0,1.0,1,car,
23508097_3_r,254592095,254592094,32.64216206542419,8.333333333333334,600.0,1.0,1,car,
23509055_0,254598220,254129111,37.662591541754196,8.333333333333334,600.0,1.0,1,car,
23509055_0_r,254129111,254598220,37.662591541754196,8.333333333333334,600.0,1.0,1,car,
23509735_0,254602728,254223515,84.30418584493985,8.333333333333334,600.0,1.0,1,car,
23509735_0_r,254223515,254602728,84.30418584493985,8.333333333333334,600.0,1.0,1,car,
23509735_1,254223515,254602729,89.15277801120284,8.333333333333334,600.0,1.0,1,car,
23509735_1_r,254602729,254223515,89.15277801120284,8.333333333333334,600.0,1.0,1,car,
23509735_2,254602729,254251894,82.14626444655859,8.333333333333334,600.0,1.0,1,car,
23509735_2_r,254251894,254602729,82.14626444655859,8.333333333333334,600.0,1.0,1,car,
23509735_3,254251894,254602730,36.39096962867747,8.333333333333334,600.0,1.0,1,car,
23509735_3_r,254602730,254251894,36.39096962867747,8.333333333333334,600.0,1.0,1,car,
23510545_0,254612707,254612725,428.8408548343862,8.333333333333334,600.0,1.0,1,car,
23510545_0_r,254612725,254612707,428.8408548343862,8.333333333333334,600.0,1.0,1,car,
23510545_1,254612725,254612725,0.0,8.333333333333334,600.0,1.0,1,car,
23510545_1_r,254612725,254612725,0.0,8.333333333333334,600.0,1.0,1,car,
23510778_0,254615213,254615216,42.81195585825182,8.333333333333334,600.0,1.0,1,car,
23510778_0_r,254615216,254615213,42.81195585825182,8.333333333333334,600.0,1.0,1,car,
23511019_0,254616912,254616913,112.21017772454005,8.333333333333334,600.0,1.0,1,car,
23511019_0_r,254616913,254616912,112.21017772454005,8.333333333333334,600.0,1.0,1,car,
23511323_0,254211557,254620327,57.93587749634286,8.333333333333334,600.0,1.0,1,car,
23511323_0_r,254620327,254211557,57.93587749634286,8.333333333333334,600.0,1.0,1,car,
23511323_1,254620327,254620332,80.0685635429054,8.333333333333334,600.0,1.0,1,car,
23511323_1_r,254620332,254620327,80.0685635429054,8.333333333333334,600.0,1.0,1,car,
23511323_2,254620332,254136308,81.02803709390743,8.333333333333334,600.0,1.0,1,car,
23511323_2_r,254136308,254620332,81.02803709390743,8.333333333333334,600.0,1.0,1,car,
23511368_0,254620769,254253827,78.95699013153418,8.333333333333334,600.0,1.0,1,car,
23511368_0_r,254253827,254620769,78.95699013153418,8.333333333333334,600.0,1.0,1,car,
23511368_1,254253827,254620771,75.38284015914842,8.333333333333334,600.0,1.0,1,car,
23511368_1_r,254620771,254253827,75.38284015914842,8.333333333333334,600.0,1.0,1,car,
23511368_2,254620771,254620772,79.80751994481432,8.333333333333334,600.0,1.0,1,car,
23511368_2_r,254620772,254620771,79.80751994481432,8.333333333333334,600.0,1.0,1,car,
23511368_3,254620772,254620773,84.92421004279196,8.333333333333334,600.0,1.0,1,car,
23511368_3_r,254620773,254620772,84.92421004279196,8.333333333333334,600.0,1.0,1,car,
23511399_0,254621069,254621070,71.04276740808741,8.333333333333334,600.0,1.0,1,car,
23511399_0_r,254621070,254621069,71.04276740808741,8.333333333333334,600.0,1.0,1,car,
23511399_1,254621070,254621071,34.41773585240567,8.333333333333334,600.0,1.0,1,car,
23511399_1_r,254621071,254621070,34.41773585240567,8.333333333333334,600.0,1.0,1,car,
23511400_0,254621070,254212463,51.550676534749925,8.333333333333334,600.0,1.0,1,car,
23511400_0_r,254212463,254621070,51.550676534749925,8.333333333333334,600.0,1.0,1,car,
23512108_0,254628622,254628640,296.12641233507435,8.333333333333334,600.0,1.0,1,car,
23512108_0_r,254628640,254628622,296.12641233507435,8.333333333333334,600.0,1.0,1,car,
23512118_0,254211567,254628789,344.29160091955595,8.333333333333334,600.0,1.0,1,car,
23512118_0_r,254628789,254211567,344.29160091955595,8.333333333333334,600.0,1.0,1,car,
23512509_0,254211556,254633822,59.00658468914221,8.333333333333334,600.0,1.0,1,car,
23512509_0_r,254633822,254211556,59.00658468914221,8.333333333333334,600.0,1.0,1,car,
23512510_0,254633823,254633822,101.59478391905166,8.333333333333334,600.0,1.0,1,car,
23512510_0_r,254633822,254633823,101.59478391905166,8.333333333333334,600.0,1.0,1,car,
23512510_1,254633822,254633828,20.949393073654846,8.333333333333334,600.0,1.0,1,car,
23512510_1_r,254633828,254633822,20.949393073654846,8.333333333333334,600.0,1.0,1,car,
23512510_2,254633828,254620327,61.18563591303648,8.333333333333334,600.0,1.0,1,car,
23512510_2_r,254620327,254633828,61.18563591303648,8.333333333333334,600.0,1.0,1,car,
23512833_0,254211546,254636625,73.06292658138797,8.333333333333334,600.0,1.0,1,car,
23512833_0_r,254636625,254211546,73.06292658138797,8.333333333333334,600.0,1.0,1,car,
23512833_1,254636625,254636631,84.46680516505633,8.333333333333334,600.0,1.0,1,car,
23512833_1_r,254636631,254636625,84.46680516505633,8.333333333333334,600.0,1.0,1,car,
23512833_2,254636631,254636636,71.90266009359453,8.333333333333334,600.0,1.0,1,car,
23512833_2_r,254636636,254636631,71.90266009359453,8.333333333333334,600.0,1.0,1,car,
23512833_3,254636636,254636637,79.19597011060367,8.333333333333334,600.0,1.0,1,car,
23512833_3_r,254636637,254636636,79.19597011060367,8.333333333333334,600.0,1.0,1,car,
23513177_0,254238958,254640083,89.99508403662193,8.333333333333334,600.0,1.0,1,car,
23513177_0_r,254640083,254238958,89.99508403662193,8.333333333333334,600.0,1.0,1,car,
23513177_1,254640083,254640086,87.40872731803287,8.333333333333334,600.0,1.0,1,car,
23513177_1_r,254640086,254640083,87.40872731803287,8.333333333333334,600.0,1.0,1,car,
23513332_0,254641349,254641350,77.27185653412566,8.333333333333334,600.0,1.0,1,car,
23513332_0_r,254641350,254641349,77.27185653412566,8.333333333333334,600.0,1.0,1,car,
23513332_1,254641350,254226524,78.37561400949427,8.333333333333334,600.0,1.0,1,car,
23513332_1_r,254226524,254641350,78.37561400949427,8.333333333333334,600.0,1.0,1,car,
23513592_0,254602729,254200427,138.06619695278457,8.333333333333334,600.0,1.0,1,car,
23513592_0_r,254200427,254602729,138.06619695278457,8.333333333333334,600.0,1.0,1,car,
23513592_1,254200427,254121902,22.90492178120228,8.333333333333334,600.0,1.0,1,car,
23513592_1_r,254121902,254200427,22.90492178120228,8.333333333333334,600.0,1.0,1,car,
23513821_0,254636625,254646242,118.82199080892501,8.333333333333334,600.0,1.0,1,car,
23513821_0_r,254646242,254636625,118.82199080892501,8.333333333333334,600.0,1.0,1,car,
23513821_1,254646242,2292021638,31.91950572180167,8.333333333333334,600.0,1.0,1,car,
23513821_1_r,2292021638,254646242,31.91950572180167,8.333333333333334,600.0,1.0,1,car,
23513822_0,254646242,254211549,75.48238285299978,8.333333333333334,600.0,1.0,1,car,
23513822_0_r,254211549,254646242,75.48238285299978,8.333333333333334,600.0,1.0,1,car,
23514393_0,254210402,2292025706,79.1892329860806,8.333333333333334,600.0,1.0,1,car,
23514393_0_r,2292025706,254210402,79.1892329860806,8.333333333333334,600.0,1.0,1,car,
23514402_0,254651670,254651673,51.685054164060915,8.333333333333334,600.0,1.0,1,car,
23514402_0_r,254651673,254651670,51.685054164060915,8.333333333333334,600.0,1.0,1,car,
23514402_1,254651673,254651674,86.99867581081448,8.333333333333334,600.0,1.0,1,car,
23514402_1_r,254651674,254651673,86.99867581081448,8.333333333333334,600.0,1.0,1,car,
23514402_2,254651674,254148907,59.81105710294856,8.333333333333334,600.0,1.0,1,car,
23514402_2_r,254148907,254651674,59.81105710294856,8.333333333333334,600.0,1.0,1,car,
23514726_0,254633828,254655956,79.81151474541596,8.333333333333334,600.0,1.0,1,car,
23514726_0_r,254655956,254633828,79.81151474541596,8.333333333333334,600.0,1.0,1,car,
23514732_0,254633823,254655956,58.79174204001379,8.333333333333334,600.0,1.0,1,car,
23514732_0_r,254655956,254633823,58.79174204001379,8.333333333333334,600.0,1.0,1,car,
23514732_1,254655956,254620332,62.86236242650318,8.333333333333334,600.0,1.0,1,car,
23514732_1_r,254620332,254655956,62.86236242650318,8.333333333333334,600.0,1.0,1,car,
23515176_0,254660433,254660435,7.4308206129416705,8.333333333333334,600.0,1.0,1,car,
23515176_0_r,254660435,254660433,7.4308206129416705,8.333333333333334,600.0,1.0,1,car,
23515675_0,254185445,254665367,224.763364701935,8.333333333333334,600.0,1.0,1,car,
23515675_0_r,254665367,254185445,224.763364701935,8.333333333333334,600.0,1.0,1,car,
23515675_1,254665367,254224722,81.34110565169728,8.333333333333334,600.0,1.0,1,car,
23515675_1_r,254224722,254665367,81.34110565169728,8.333333333333334,600.0,1.0,1,car,
23515849_0,254666858,254666863,159.47682401150837,8.333333333333334,600.0,1.0,1,car,
23515849_0_r,254666863,254666858,159.47682401150837,8.333333333333334,600.0,1.0,1,car,
23515852_0,254226529,254129103,161.56775911551628,8.333333333333334,600.0,1.0,1,car,
23515852_0_r,254129103,254226529,161.56775911551628,8.333333333333334,600.0,1.0,1,car,
23515909_0,254667528,254667533,74.39668174975534,8.333333333333334,600.0,1.0,1,car,
23515909_0_r,254667533,254667528,74.39668174975534,8.333333333333334,600.0,1.0,1,car,
23515909_1,254667533,254204300,76.20058184792703,8.333333333333334,600.0,1.0,1,car,
23515909_1_r,254204300,254667533,76.20058184792703,8.333333333333334,600.0,1.0,1,car,
23515909_2,254204300,254667537,78.0372610334702,8.333333333333334,600.0,1.0,1,car,
23515909_2_r,254667537,254204300,78.0372610334702,8.333333333333334,600.0,1.0,1,car,
23515909_3,254667537,254667562,75.24381357196185,8.333333333333334,600.0,1.0,1,car,
23515909_3_r,254667562,254667537,75.24381357196185,8.333333333333334,600.0,1.0,1,car,
23515909_4,254667562,254667587,85.13545033687643,8.333333333333334,600.0,1.0,1,car,
23515909_4_r,254667587,254667562,85.13545033687643,8.333333333333334,600.0,1.0,1,car,
23516045_0,254211536,254668728,167.3461160453651,8.333333333333334,600.0,1.0,1,car,
23516045_0_r,254668728,254211536,167.3461160453651,8.333333333333334,600.0,1.0,1,car,
23516983_0,254676004,254676006,135.67457687383634,8.333333333333334,600.0,1.0,1,car,
23516983_0_r,254676006,254676004,135.67457687383634,8.333333333333334,600.0,1.0,1,car,
23517403_0,254684425,254684460,61.491382062371294,8.333333333333334,600.0,1.0,1,car,
23517403_0_r,254684460,254684425,61.491382062371294,8.333333333333334,600.0,1.0,1,car,
23517403_1,254684460,2280327171,19.047113173424403,8.333333333333334,600.0,1.0,1,car,
23517403_1_r,2280327171,254684460,19.047113173424403,8.333333333333334,600.0,1.0,1,car,
23517729_0,254692034,254692041,153.2673226172539,8.333333333333334,600.0,1.0,1,car,
23517729_0_r,254692041,254692034,153.2673226172539,8.333333333333334,600.0,1.0,1,car,
23517729_1,254692041,254620769,49.06160111260977,8.333333333333334,600.0,1.0,1,car,
23517729_1_r,254620769,254692041,49.06160111260977,8.333333333333334,600.0,1.0,1,car,
23517729_2,254620769,254692051,122.12246817406738,8.333333333333334,600.0,1.0,1,car,
23517729_2_r,254692051,254620769,122.12246817406738,8.333333333333334,600.0,1.0,1,car,
23517730_0,254692055,254692051,15.09612449463999,8.333333333333334,600.0,1.0,1,car,
23517730_0_r,254692051,254692055,15.09612449463999,8.333333333333334,600.0,1.0,1,car,
23517730_1,254692051,254692055,58.78877031494453,8.333333333333334,600.0,1.0,1,car,
23517730_1_r,254692055,254692051,58.78877031494453,8.333333333333334,600.0,1.0,1,car,
23518404_0,254706563,254706571,60.40354945237035,8.333333333333334,600.0,1.0,1,car,
23518404_0_r,254706571,254706563,60.40354945237035,8.333333333333334,600.0,1.0,1,car,
23518725_0,254665449,254721103,1017.7867927186119,12.5,600.0,1.0,1,car,
23518725_0_r,254721103,254665449,1017.7867927186119,12.5,600.0,1.0,1,car,
23518725_1,254721103,254224738,244.96665675496044,12.5,600.0,1.0,1,car,
23518725_1_r,254224738,254721103,244.96665675496044,12.5,600.0,1.0,1,car,
23518725_2,254224738,254651670,54.70648053901551,12.5,600.0,1.0,1,car,
23518725_2_r,254651670,254224738,54.70648053901551,12.5,600.0,1.0,1,car,
23518725_3,254651670,254635882,272.7254130249652,12.5,600.0,1.0,1,car,
23518725_3_r,254635882,254651670,272.7254130249652,12.5,600.0,1.0,1,car,
23518725_4,254635882,254721230,458.6190464593436,12.5,600.0,1.0,1,car,
23518725_4_r,254721230,254635882,458.6190464593436,12.5,600.0,1.0,1,car,
23518725_5,254721230,254721255,44.76231955271338,12.5,600.0,1.0,1,car,
23518725_5_r,254721255,254721230,44.76231955271338,12.5,600.0,1.0,1,car,
23523659_0,254194019,254735494,43.28146573738062,8.333333333333334,600.0,1.0,1,car,
23523659_0_r,254735494,254194019,43.28146573738062,8.333333333333334,600.0,1.0,1,car,
23523661_0,254735495,254735494,12.530156929011783,8.333333333333334,600.0,1.0,1,car,
23523661_0_r,254735494,254735495,12.530156929011783,8.333333333333334,600.0,1.0,1,car,
23523661_1,254735494,254735495,75.65452852950646,8.333333333333334,600.0,1.0,1,car,
23523661_1_r,254735495,254735494,75.65452852950646,8.333333333333334,600.0,1.0,1,car,
23523685_0,254735751,254735790,194.588366690522,8.333333333333334,600.0,1.0,1,car,
23523685_0_r,254735790,254735751,194.588366690522,8.333333333333334,600.0,1.0,1,car,
23523959_0,254738585,254738587,33.046875521871115,8.333333333333334,600.0,1.0,1,car,
23523959_0_r,254738587,254738585,33.046875521871115,8.333333333333334,600.0,1.0,1,car,
23524163_0,254741150,254242721,80.83461314460848,8.333333333333334,600.0,1.0,1,car,
23524163_0_r,254242721,254741150,80.83461314460848,8.333333333333334,600.0,1.0,1,car,
23524231_0,254742023,254742024,9.771595684293858,8.333333333333334,600.0,1.0,1,car,
23524231_0_r,254742024,254742023,9.771595684293858,8.333333333333334,600.0,1.0,1,car,
23524231_1,254742024,254742023,78.6379029907069,8.333333333333334,600.0,1.0,1,car,
23524231_1_r,254742023,254742024,78.6379029907069,8.333333333333334,600.0,1.0,1,car,
23524232_0,254602728,254742024,76.83383007362198,8.333333333333334,600.0,1.0,1,car,
23524232_0_r,254742024,254602728,76.83383007362198,8.333333333333334,600.0,1.0,1,car,
23524410_0,254211528,254251170,58.73916384932611,8.333333333333334,600.0,1.0,1,car,
23524410_0_r,254251170,254211528,58.73916384932611,8.333333333333334,600.0,1.0,1,car,
23524410_1,254251170,254744246,106.14125910299897,8.333333333333334,600.0,1.0,1,car,
23524410_1_r,254744246,254251170,106.14125910299897,8.333333333333334,600.0,1.0,1,car,
23524410_2,254744246,254744265,149.36772020005895,8.333333333333334,600.0,1.0,1,car,
23524410_2_r,254744265,254744246,149.36772020005895,8.333333333333334,600.0,1.0,1,car,
23524534_0,254744872,254744877,31.25847578488058,8.333333333333334,600.0,1.0,1,car,
23524534_0_r,254744877,254744872,31.25847578488058,8.333333333333334,600.0,1.0,1,car,
23524567_0,254745461,254640086,191.95241982946337,8.333333333333334,600.0,1.0,1,car,
23524567_0_r,254640086,254745461,191.95241982946337,8.333333333333334,600.0,1.0,1,car,
23524676_0,254746785,254746788,84.89222781588931,8.333333333333334,600.0,1.0,1,car,
23524676_0_r,254746788,254746785,84.89222781588931,8.333333333333334,600.0,1.0,1,car,
23524676_1,254746788,254251893,112.53868143868127,8.333333333333334,600.0,1.0,1,car,
23524676_1_r,254251893,254746788,112.53868143868127,8.333333333333334,600.0,1.0,1,car,
23524677_0,254746788,254746785,340.41973338591004,8.333333333333334,600.0,1.0,1,car,
23524677_0_r,254746785,254746788,340.41973338591004,8.333333333333334,600.0,1.0,1,car,
23524846_0,254749128,254667533,245.03506693405836,8.333333333333334,600.0,1.0,1,car,
23524846_0_r,254667533,254749128,245.03506693405836,8.333333333333334,600.0,1.0,1,car,
23524927_0,254749924,254211956,284.81919343671274,8.333333333333334,600.0,1.0,1,car,
23524927_0_r,254211956,254749924,284.81919343671274,8.333333333333334,600.0,1.0,1,car,
23524927_1,254211956,254211951,104.74475138486997,8.333333333333334,600.0,1.0,1,car,
23524927_1_r,254211951,254211956,104.74475138486997,8.333333333333334,600.0,1.0,1,car,
23525236_0,254752250,254211277,152.877818138193,8.333333333333334,600.0,1.0,1,car,
23525236_0_r,254211277,254752250,152.877818138193,8.333333333333334,600.0,1.0,1,car,
23525236_1,254211277,254752252,100.7752577454432,8.333333333333334,600.0,1.0,1,car,
23525236_1_r,254752252,254211277,100.7752577454432,8.333333333333334,600.0,1.0,1,car,
23525318_0,254560289,254636631,141.1391828769237,8.333333333333334,600.0,1.0,1,car,
23525318_0_r,254636631,254560289,141.1391828769237,8.333333333333334,600.0,1.0,1,car,
23525574_0,254574724,254755967,149.97316724021547,8.333333333333334,600.0,1.0,1,car,
23525574_0_r,254755967,254574724,149.97316724021547,8.333333333333334,600.0,1.0,1,car,
23525788_0,254660433,254660435,373.28438630145934,8.333333333333334,600.0,1.0,1,car,
23525788_0_r,254660435,254660433,373.28438630145934,8.333333333333334,600.0,1.0,1,car,
23525789_0,254211567,254660433,79.33943668680283,8.333333333333334,600.0,1.0,1,car,
23525789_0_r,254660433,254211567,79.33943668680283,8.333333333333334,600.0,1.0,1,car,
23526037_0,254240593,254692041,112.92210603118046,8.333333333333334,600.0,1.0,1,car,
23526037_0_r,254692041,254240593,112.92210603118046,8.333333333333334,600.0,1.0,1,car,
23526933_0,254770188,254592082,185.0548065481795,8.333333333333334,600.0,1.0,1,car,
23526933_0_r,254592082,254770188,185.0548065481795,8.333333333333334,600.0,1.0,1,car,
23527297_0,254243395,254774749,63.856255334882974,8.333333333333334,600.0,1.0,1,car,
23527297_0_r,254774749,254243395,63.856255334882974,8.333333333333334,600.0,1.0,1,car,
23527440_0,254776373,254667528,246.93482529928852,8.333333333333334,600.0,1.0,1,car,
23527440_0_r,254667528,254776373,246.93482529928852,8.333333333333334,600.0,1.0,1,car,
23527547_0,254211531,254684460,160.78984331816906,8.333333333333334,600.0,1.0,1,car,
23527547_0_r,254684460,254211531,160.78984331816906,8.333333333333334,600.0,1.0,1,car,
23527629_0,254777894,254667537,264.9579426395124,8.333333333333334,600.0,1.0,1,car,
23527629_0_r,254667537,254777894,264.9579426395124,8.333333333333334,600.0,1.0,1,car,
23527907_0,254229994,254781290,108.77694708603724,8.333333333333334,600.0,1.0,1,car,
23527907_0_r,254781290,254229994,108.77694708603724,8.333333333333334,600.0,1.0,1,car,
23528299_0,254636636,254243396,120.49217092448018,8.333333333333334,600.0,1.0,1,car,
23528299_0_r,254243396,254636636,120.49217092448018,8.333333333333334,600.0,1.0,1,car,
23528299_1,254243396,254785167,89.10997448942783,8.333333333333334,600.0,1.0,1,car,
23528299_1_r,254785167,254243396,89.10997448942783,8.333333333333334,600.0,1.0,1,car,
23528354_0,254665400,254786082,150.74195753818415,8.333333333333334,600.0,1.0,1,car,
23528354_0_r,254786082,254665400,150.74195753818415,8.333333333333334,600.0,1.0,1,car,
23528368_0,254786182,254786183,9.242952562373175,8.333333333333334,600.0,1.0,1,car,
23528368_0_r,254786183,254786182,9.242952562373175,8.333333333333334,600.0,1.0,1,car,
23528368_1,254786183,254786182,52.00243762690487,8.333333333333334,600.0,1.0,1,car,
